"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1382393_at",0.184325415,3.98370256666667,3.36585526487188,0.00216792561277054,0.606136088101159,-1.67388085408029
"1387788_at",0.422439971666667,6.74813144814815,3.36136663056887,0.0021933306846234,0.606136088101159,-1.68181937447729
"1372996_at",0.207553216666666,8.96474409259259,3.3586482556471,0.00220885558066361,0.606136088101159,-1.68662563447636
"1370180_at",0.279583008333332,11.2465371851852,3.35856668305502,0.00220932308228534,0.606136088101159,-1.68676984351386
"1371884_at",-0.278109269999999,7.81599853333333,-3.35468998810228,0.00223165113597479,0.606136088101159,-1.69362219080722
"1382288_at",-0.176223411666667,6.18447316296296,-3.35313721098804,0.00224065530265064,0.606136088101159,-1.69636622750349
"1387725_at",-0.385948783333333,11.5241405925926,-3.34905797465694,0.00226447685819837,0.606136088101159,-1.7035732956219
"1391255_at",0.213248388333333,5.00942905185185,3.34422832760019,0.00229299610464875,0.606136088101159,-1.71210301028124
"AFFX-BioDn-5_at",0.321749866666669,10.4918145925926,3.33928851505046,0.00232252364610205,0.606136088101159,-1.72082372737735
"1391217_at",-0.410368953333334,6.03557271481481,-3.33799840679143,0.00233029532314661,0.606136088101159,-1.72310068081695
"1379203_at",-0.324639476666667,5.58236701851852,-3.33793877204853,0.002330655170751,0.606136088101159,-1.72320592609719
"1382039_at",-0.3125826,6.40345523333333,-3.33068204502859,0.00237484538795162,0.606136088101159,-1.73600886067897
"1385563_at",0.171328818333333,3.89899201851852,3.33044709936794,0.00237628949890368,0.606136088101159,-1.73642323981812
"1372048_at",0.248179021666667,4.88515439259259,3.32953042748572,0.00238193197893982,0.606136088101159,-1.7380399159353
"AFFX-r2-Ec-bioD-3_at",0.245162141666666,12.5751219814815,3.32527610981728,0.00240828826655588,0.606136088101159,-1.74554132661235
"1377437_at",-0.500934743333334,6.7042618037037,-3.32320926221616,0.00242119387112056,0.606136088101159,-1.74918469936383
"1389265_at",-0.293320500000001,11.9282881666667,-3.3216645803352,0.00243088245693177,0.606136088101159,-1.75190719128435
"1370260_at",-0.282346008333333,7.06212258148148,-3.31880169006667,0.00244893788648928,0.606136088101159,-1.75695205556837
"1389747_at",0.551990173333334,7.47800857407407,3.31757670768246,0.00245670286177373,0.606136088101159,-1.7591102852393
"1369104_at",-0.263035301666667,5.10417958518518,-3.30805391669632,0.00251787952165472,0.606136088101159,-1.77588010459184
"1383961_a_at",0.196061438333333,7.19089412962963,3.30067025434717,0.0025663198806019,0.606136088101159,-1.78887320342387
"1386643_at",-0.28607134,5.35687047777778,-3.29829806078701,0.00258207193314367,0.606136088101159,-1.79304576541726
"1370213_at",-0.152848233333333,11.6657184814815,-3.29123167095719,0.00262954766021065,0.606136088101159,-1.80546991598611
"AFFX-r2-Bs-thr-3_s_at",-0.620405205,7.30798166666667,-3.28273919937553,0.00268771525803468,0.606136088101159,-1.82039092001964
"1398283_at",0.180685125,4.39032616666667,3.28273300462979,0.00268775813573031,0.606136088101159,-1.82040179978439
"1381444_at",0.271926291666666,5.14543073703704,3.27961449469866,0.00270942694827359,0.606136088101159,-1.82587802219446
"1394856_at",-0.19831817,4.09956532222222,-3.27344977674342,0.00275275709757737,0.606136088101159,-1.83669888635726
"1375254_at",-0.263443645000001,8.08623824444444,-3.27333143147078,0.00275359539230108,0.606136088101159,-1.83690655634331
"1367918_at",0.317418926666667,4.88029318148148,3.2714175121336,0.00276718667512874,0.606136088101159,-1.84026474870634
"1387357_at",-0.212343236666667,7.78507358518519,-3.27086959594621,0.00277108943241808,0.606136088101159,-1.84122602114194
"1382336_at",0.15518811,3.7928742,3.26801342816566,0.00279151941955329,0.606136088101159,-1.84623613214594
"1375390_at",0.203354181666667,4.47700443703704,3.26581506627026,0.00280734260623843,0.606136088101159,-1.85009145281525
"1391800_at",0.209747701666667,4.19227672592593,3.26530881886341,0.00281099861458826,0.606136088101159,-1.85097915899415
"1376774_at",-0.285726076666666,6.78985997407407,-3.26258875508734,0.00283072073581893,0.606136088101159,-1.85574807727804
"1391246_at",0.134281205,3.37180444444444,3.26131201150793,0.00284002366073975,0.606136088101159,-1.85798609227737
"AFFX-DapX-3_at",-0.527687775,8.653627,-3.26100143234223,0.00284229111468037,0.606136088101159,-1.85853046857084
"1377353_a_at",-0.423908815,6.68360661111111,-3.25999217315158,0.00284967144932489,0.606136088101159,-1.86029936581514
"1398225_at",-0.33291077,5.26056625555556,-3.25956549051383,0.00285279715040448,0.606136088101159,-1.86104714861663
"1369202_at",0.38440532,3.52139451111111,3.25850348640393,0.00286059125367854,0.606136088101159,-1.86290823354964
"1376823_at",0.181315223333333,4.5181717962963,3.25838991074177,0.00286142600043362,0.606136088101159,-1.8631072555861
"1383185_at",0.162886006666667,3.43211159259259,3.2563152528227,0.00287671532298727,0.606136088101159,-1.86674236466003
"1380053_at",-0.444008693333333,7.22146403703704,-3.25329674238622,0.00289910056012442,0.606136088101159,-1.87202996694447
"1394653_at",-0.458805121666667,6.61014870740741,-3.25089141806678,0.0029170580253187,0.606136088101159,-1.87624234848878
"1381116_at",0.167600223333334,4.85271785185185,3.24777150459457,0.00294050950115689,0.606136088101159,-1.88170472998777
"1384829_at",0.255815058333334,5.97030141851852,3.24721127174357,0.00294473972493289,0.606136088101159,-1.88268541947428
"1368319_a_at",-0.486561576666666,5.35978846296296,-3.24393965470018,0.00296956002332742,0.606136088101159,-1.88841134210334
"1391451_at",0.23780456,4.21731501111111,3.23899147478543,0.00300748141241217,0.606136088101159,-1.89706812129034
"1380001_at",-0.498597168333333,7.15705608148148,-3.23855345748094,0.00301086053994712,0.606136088101159,-1.89783422729955
"1375155_at",-0.28116896,4.90438918888889,-3.23647540782833,0.00302694154715909,0.606136088101159,-1.90146835713248
"1394492_at",-0.256258818333333,4.93820324814815,-3.23619995181573,0.00302907934041697,0.606136088101159,-1.90195002431623
"1379326_at",-0.195246016666667,11.8242102407407,-3.23134117563111,0.00306702684557231,0.606136088101159,-1.91044403672638
"1381653_at",-0.241671243333333,4.84150474814815,-3.22904897704681,0.00308508701904674,0.606136088101159,-1.91444980827145
"1389316_at",-0.205510314999999,8.20150064444444,-3.22453789277003,0.0031209280136275,0.606136088101159,-1.92233059289152
"1368035_a_at",-0.387648591666667,10.2549052962963,-3.2190931558228,0.00316471879660098,0.606136088101159,-1.93183776693236
"AFFX-r2-Bs-phe-M_at",-0.660192763333333,5.64257255925926,-3.21726632640468,0.00317954308638364,0.606136088101159,-1.93502647987819
"1369946_at",-0.228691415,5.95724522222222,-3.20909614804417,0.00324666044698143,0.606136088101159,-1.94928030728088
"1391258_at",0.289265043333334,4.06335991851852,3.20599238266913,0.00327251174110979,0.606136088101159,-1.95469211232974
"1382774_at",-0.164118193333333,4.19594939259259,-3.20376923624267,0.00329114944061356,0.606136088101159,-1.95856740111178
"1381304_at",-0.236441243333334,4.59810167037037,-3.19999537042632,0.00332302059337172,0.606136088101159,-1.96514382689273
"1379982_at",-0.452210511666667,7.20712312962963,-3.19994747556393,0.00332342696980072,0.606136088101159,-1.96522727331271
"1379465_at",-0.253069821666666,3.95265182962963,-3.19934965395149,0.00332850334958503,0.606136088101159,-1.96626881355593
"1398392_at",-0.327769255,5.90569674444444,-3.19768918729443,0.00334264212931589,0.606136088101159,-1.96916138712558
"1380415_at",0.217047848333333,4.42463876296296,3.19648212270791,0.00335295630112903,0.606136088101159,-1.97126381417928
"1382206_a_at",-0.340618325,6.51623155555556,-3.19627838418392,0.00335470021753543,0.606136088101159,-1.97161865382645
"1377103_at",0.307842601666667,8.00211315925926,3.19521793522837,0.00336379125191544,0.606136088101159,-1.97346545671483
"1368542_at",-0.220089728333334,4.04399877037037,-3.19401571531166,0.00337412619618444,0.606136088101159,-1.97555891424601
"1385527_at",-0.325467951666666,4.33252726296296,-3.19388617484257,0.00337524161027832,0.606136088101159,-1.97578447104559
"1387118_at",0.311023333333333,12.8586097407407,3.19225038734968,0.0033893570473199,0.606136088101159,-1.97863245683953
"1374493_at",-0.425761564999999,7.78873245555556,-3.1914936932758,0.00339590576984643,0.606136088101159,-1.97994973546232
"1387369_at",-0.253104121666666,6.55016140740741,-3.18701669308896,0.00343490002324256,0.606136088101159,-1.98774133764694
"1397978_at",0.226989633333333,4.85684378518518,3.18672345931813,0.00343746896359699,0.606136088101159,-1.9882515443303
"1368908_at",-0.314315866666666,7.45576577407407,-3.18585087263862,0.00344512433933578,0.606136088101159,-1.98976969334183
"1389932_at",0.246030191666666,4.58114638148148,3.18368053804866,0.00346423595348418,0.606136088101159,-1.99354509946122
"AFFX-r2-Ec-bioD-5_at",0.266170341666666,11.8482978703704,3.18241960389132,0.00347538609665863,0.606136088101159,-1.99573816505749
"1393217_at",-0.264562346666667,4.60375875185185,-3.17972063926132,0.0034993679600528,0.606136088101159,-2.00043133646779
"1390706_at",-0.471822975000001,8.4085604,-3.17674012377827,0.00352603556247097,0.606136088101159,-2.00561254591866
"1382556_a_at",-0.282847478333333,5.80060307037037,-3.17654518640169,0.00352778648658509,0.606136088101159,-2.00595136067574
"AFFX-r2-Bs-dap-M_at",-0.605868241666666,8.50264224074074,-3.16887496493596,0.00359734441947433,0.611433602614216,-2.01927719905669
"1370860_at",0.201704844999999,4.95575035555556,3.16852299111814,0.00360056759798785,0.611433602614216,-2.01988843959987
"1381222_at",0.168256415,3.46518571111111,3.16666788660741,0.00361760130168223,0.611433602614216,-2.02310965012085
"1385438_at",0.1261602,3.72910006666667,3.16101825224231,0.00366995272012872,0.61428336112652,-2.03291576203766
"1387071_a_at",-0.198767398333333,5.12872985925926,-3.16058820954447,0.00367396717481375,0.61428336112652,-2.03366194692598
"1397302_at",-0.326034471666667,5.40721026296296,-3.15784644912649,0.00369966044156275,0.615271337284278,-2.03841847659821
"1374575_at",0.269379443333333,6.45296206296296,3.15155471111066,0.00375927184919936,0.615995367687763,-2.04932833877974
"1396183_at",0.211490908333334,4.21772847407407,3.15123910011944,0.00376228617776931,0.615995367687763,-2.04987541143211
"1392605_at",0.220341066666667,5.1768396037037,3.14981973134982,0.00377587082499133,0.615995367687763,-2.05233547935285
"1385152_at",-0.398982648333334,6.51674691481481,-3.14643295541384,0.00380847498862906,0.615995367687763,-2.05820394279036
"1386662_at",-0.313755736666666,5.45269687407407,-3.14584884834221,0.00381412526441131,0.615995367687763,-2.05921583922458
"1384805_at",0.264833221666667,4.62171512592593,3.14456850105899,0.00382653855685389,0.615995367687763,-2.0614336627952
"1383418_at",-0.530592593333333,5.9374321037037,-3.13920081538469,0.00387900104970191,0.615995367687763,-2.07072819474034
"1394746_at",-0.359901794999999,6.80000563333333,-3.13654059004326,0.00390525544876315,0.615995367687763,-2.07533252422852
"1375043_at",-0.482776993333333,3.98403752592593,-3.13639102513401,0.00390673656942545,0.615995367687763,-2.07559135152714
"1388596_at",-0.452703853333334,5.73233025925926,-3.13548258129776,0.00391574429719975,0.615995367687763,-2.07716335303011
"1394676_at",-0.235579971666667,3.93844532962963,-3.13006400200938,0.00396988595838708,0.615995367687763,-2.08653654352764
"1374374_x_at",0.256833389999999,4.68026123333333,3.12905346005319,0.0039800619281198,0.615995367687763,-2.08828397655356
"1370580_a_at",0.166060383333333,13.4687170185185,3.12682454709247,0.00400259479488657,0.615995367687763,-2.09213752217874
"1369982_at",-0.291981891666666,8.86453812962963,-3.12431722799475,0.00402808773656236,0.615995367687763,-2.0964712489409
"1368955_at",-0.277793703333334,7.32288908148148,-3.12241999062166,0.00404748067558431,0.615995367687763,-2.09974967881692
"1371781_at",0.424756946666666,8.65493408148148,3.12107052048792,0.00406132872775601,0.615995367687763,-2.1020811386298
"1392042_at",0.198748631666667,5.19085531481482,3.12010470138697,0.00407126756864438,0.615995367687763,-2.10374955177886
"1388102_at",-0.484278716666666,10.3008313518519,-3.11759826494471,0.00409716867581422,0.615995367687763,-2.10807846712471
"1384423_at",-0.41458466,7.55926852222222,-3.11748690428573,0.00409832310016146,0.615995367687763,-2.10827077173372
"1385038_at",-0.333210218333334,7.6076174037037,-3.11730925849871,0.00410016531436275,0.615995367687763,-2.10857753664697
"1387656_at",-1.001930935,6.41171614444444,-3.11355403247586,0.0041392930160873,0.618884007246629,-2.11506074067392
"1381606_at",0.22026316,5.18885888888889,3.10630193419179,0.00421586721162888,0.623351133609362,-2.12757324039154
"1369452_a_at",-0.21758462,7.79774655555556,-3.10599091073025,0.0042191813155105,0.623351133609362,-2.12810963565187
"1391874_at",0.237514533333333,4.81010728518519,3.10504246167447,0.00422930284547977,0.623351133609362,-2.12974522499219
"1392476_at",0.257607295,4.18238982222222,3.10230695870044,0.00425862511000011,0.624324982497038,-2.13446156507084
"1383119_at",-0.287898731666667,4.79862675185185,-3.1006888514118,0.00427606100748799,0.624324982497038,-2.13725067651775
"1397179_at",-0.24573345,5.3427291,-3.09443069339841,0.00434413868495433,0.627865670530358,-2.14803285124681
"1374832_at",0.181815735,3.95493733333333,3.09391859746193,0.00434975489137346,0.627865670530358,-2.14891479270187
"1393222_at",0.181320028333333,6.32706787407407,3.09192188901099,0.00437171917584936,0.627865670530358,-2.15235305765297
"1387028_a_at",0.621554601666666,6.79980237037037,3.09107486631358,0.00438106853934492,0.627865670530358,-2.1538113593415
"1384852_at",-0.239855609999999,4.28749046666667,-3.08624276688192,0.00443477042109071,0.628079474575774,-2.16212791028738
"1398358_a_at",-0.17748425,8.58477588888889,-3.08494399949621,0.00444931099702813,0.628079474575774,-2.16436241789595
"1371093_at",-0.447496636666666,5.56572470740741,-3.08263334566537,0.0044752927169566,0.628079474575774,-2.16833701077334
"1371071_at",-0.254682481666667,6.30275857407407,-3.07923006859843,0.00451382367163502,0.628079474575774,-2.17418905907424
"1388451_at",-0.198916731666667,4.0791516962963,-3.0745972550436,0.00456678334949251,0.628079474575774,-2.18215152469838
"1368912_at",0.182896011666666,4.2712903037037,3.0743529275845,0.00456959272978098,0.628079474575774,-2.18257133051641
"1376464_at",0.244526115,4.92972743333333,3.07300211938801,0.00458515462798494,0.628079474575774,-2.1848920805337
"1386286_at",0.168474616666667,3.43717032592593,3.06997572433883,0.00462020345658836,0.628079474575774,-2.19009019935883
"1395553_at",-0.465385341666666,5.9661781962963,-3.06880922102187,0.00463378079703066,0.628079474575774,-2.19209327351995
"1371836_at",0.207107133333333,8.31405481851852,3.06757125833408,0.00464823143497583,0.628079474575774,-2.19421874683097
"1377193_at",-0.20907812,6.53024128888889,-3.06674229912237,0.00465793178679212,0.628079474575774,-2.19564181950452
"1397396_at",-0.202068879999999,4.05692201111111,-3.06579681224817,0.00466901925873457,0.628079474575774,-2.19726476094184
"1372181_at",-0.406446240000001,8.42651386666667,-3.06175472088782,0.00471670377523865,0.628079474575774,-2.20420097141787
"1385788_at",0.314053606666667,4.87654482592593,3.06132356378458,0.00472181740993479,0.628079474575774,-2.20494063415906
"1396541_at",-0.329500543333333,4.51322359259259,-3.05973155244455,0.00474074483612022,0.628079474575774,-2.2076714403873
"1389165_at",-0.166030958333333,9.1269162037037,-3.05959500861165,0.0047423715646545,0.628079474575774,-2.20790563186854
"1380347_at",-0.391783118333333,6.21602313703704,-3.05567564306156,0.00478929247426137,0.628079474575774,-2.21462621953319
"1369940_at",-0.270312158333333,10.299259537037,-3.05467896000811,0.00480129460145202,0.628079474575774,-2.21633473122168
"1381401_at",0.165732093333333,3.76531005185185,3.05461380925815,0.00480208014727987,0.628079474575774,-2.21644640521222
"1379759_at",-0.248146591666665,8.66459840740741,-3.0532567548978,0.00481847047064629,0.628079474575774,-2.21877231019326
"1397486_x_at",0.218223203333333,7.27865666296296,3.05083996819011,0.00484779201451138,0.628079474575774,-2.22291356874712
"1373645_at",0.233100429999999,7.53178805555556,3.04757588612875,0.0048876629176393,0.628079474575774,-2.22850474362777
"1391481_at",-0.608643858333333,9.61045881481481,-3.04617254439708,0.00490490052681286,0.628079474575774,-2.23090788984754
"1375523_at",-0.364538616666667,8.38683796296296,-3.04553859946063,0.00491270638633728,0.628079474575774,-2.23199334905724
"1398020_at",0.275044053333334,5.28085251851852,3.0448918462598,0.00492068213330926,0.628079474575774,-2.23310065104862
"1380555_at",-0.221600283333334,6.68483304814815,-3.04353463827233,0.0049374592574944,0.628079474575774,-2.23542402918704
"1367649_at",0.177754965,6.50206286666667,3.0423898157472,0.0049516532708966,0.628079474575774,-2.23738352413583
"1398169_at",0.20156959,5.04039658888889,3.04214490600413,0.00495469480515915,0.628079474575774,-2.23780267899631
"1396719_at",0.12046379,4.16718434444444,3.03254066983806,0.0050753807222962,0.628079474575774,-2.25422990017716
"1382003_at",-0.370783295,6.81241855555556,-3.03035652451592,0.00510321394416782,0.628079474575774,-2.25796292993672
"1387263_at",-0.710345816666666,9.00896218518518,-3.02967124804101,0.00511197649196102,0.628079474575774,-2.25913395757019
"1390993_at",0.580864466666666,8.30407641481482,3.02915486558187,0.00511858885968701,0.628079474575774,-2.26001630544091
"1373251_at",0.17358932,6.56055194444444,3.02833255231789,0.00512913551003025,0.628079474575774,-2.26142128144995
"1397593_at",0.176511838333333,4.30150694074074,3.02702319852765,0.00514597138217052,0.628079474575774,-2.26365809634888
"1385119_at",0.197823858333334,3.67354271851852,3.02527531156109,0.00516852785322233,0.628079474575774,-2.26664349438978
"1387172_a_at",-0.200357821666666,4.89793810740741,-3.02458731266359,0.00517743222235334,0.628079474575774,-2.26781841765823
"1374747_at",-0.473432551666667,5.59380517407407,-3.0189404239766,0.00525106947976909,0.628079474575774,-2.27745794737897
"1371501_at",0.128691765,3.87976483333333,3.01878923381674,0.00525305466124742,0.628079474575774,-2.27771594126823
"1370004_at",-0.258437241666666,9.35861512962963,-3.0182984987413,0.0052595031047322,0.628079474575774,-2.27855330694713
"1388976_at",0.204723883333334,8.38039390740741,3.01699898759329,0.00527661551603417,0.628079474575774,-2.28077047331574
"1390165_at",-0.284345803333332,8.59559919259259,-3.01432746915658,0.00531196127581382,0.628079474575774,-2.28532733482811
"1367715_at",0.248618858333333,9.92710812962963,3.01429479448976,0.00531239496989601,0.628079474575774,-2.28538305896781
"1373903_at",-0.281622266666667,6.16398145185185,-3.01314196087621,0.00532771819013446,0.628079474575774,-2.28734897837552
"1370694_at",0.438462543333333,5.86750468518519,3.01094058780821,0.00535709506982099,0.628079474575774,-2.29110215395171
"1390733_at",-0.282641491666667,5.06000907407407,-3.00929662344488,0.0053791337164607,0.628079474575774,-2.29390429396906
"1387413_at",0.22526897,5.35339697777778,3.00881028256448,0.00538566998804334,0.628079474575774,-2.29473314863858
"1370842_at",-0.282034921666666,8.07847780740741,-3.00873810519347,0.00538664067217658,0.628079474575774,-2.29485615369769
"1376116_at",-0.294633406666668,8.36560044074074,-3.00584677661249,0.0054256618867332,0.628079474575774,-2.29978262509825
"1387886_at",-0.299103230000001,6.57250018888889,-3.00310637412046,0.00546289384288873,0.628079474575774,-2.30445022936126
"1396307_at",0.238613299999999,4.58701741111111,2.9988851824172,0.00552071918465461,0.628079474575774,-2.31163673302023
"1398752_at",0.147133483333332,10.6548385740741,2.9983671260748,0.00552785584193156,0.628079474575774,-2.31251844145355
"1369092_at",-0.313700356666667,7.62799800740741,-2.99606780872266,0.00555963666317306,0.628079474575774,-2.31643105272333
"1388724_at",0.22216268,7.76950371111111,2.99511956364519,0.00557279360336487,0.628079474575774,-2.31804428083317
"1384465_at",-0.535086643333334,5.95433522592593,-2.99329926525174,0.00559813316795125,0.628079474575774,-2.32114054976574
"1381223_at",0.18189024,3.84136886666667,2.99324532647497,0.00559888569104177,0.628079474575774,-2.32123228656381
"1367664_at",-0.184462436666667,3.77062528518519,-2.99154178707602,0.00562270195153646,0.628079474575774,-2.32412925880457
"1395796_at",-0.230879609999999,4.77307773333333,-2.99111637716838,0.00562866435913284,0.628079474575774,-2.32485259255058
"1396805_at",0.171857471666666,5.18612871481481,2.99013053391667,0.0056425046869581,0.628079474575774,-2.32652868702506
"1379822_at",-0.336685953333334,5.89015691481482,-2.98935497659254,0.00565341548080993,0.628079474575774,-2.32784710749765
"1398058_at",0.170116023333333,4.21562801851852,2.98887784474945,0.00566013786955407,0.628079474575774,-2.32865814777987
"1372591_at",0.186974483333333,8.27964696296296,2.9877497089552,0.00567606253538395,0.628079474575774,-2.33057557643569
"1389787_at",0.240197053333333,4.09599154074074,2.98494550177346,0.00571583081194182,0.628079474575774,-2.33534048526187
"1372537_at",0.284543034999999,4.84923775555556,2.98490586835875,0.00571639476862945,0.628079474575774,-2.33540781763107
"1383436_at",-0.392446275,4.35959156666667,-2.98364767602755,0.00573432545206668,0.628079474575774,-2.33754514927964
"1384212_at",-0.144660336666666,3.7842088962963,-2.98224572754472,0.00575436765842796,0.628079474575774,-2.33992626196858
"1390667_at",0.186403968333333,5.07411685185185,2.98150740800484,0.00576494933797145,0.628079474575774,-2.34118006764862
"1378941_at",0.173105626666667,3.55481505925926,2.98062810782415,0.00577757564449602,0.628079474575774,-2.34267312366383
"1379608_at",-0.402396695,5.32099482222222,-2.97958716104771,0.00579255701480349,0.628079474575774,-2.34444042943446
"1387139_at",-0.375772083333334,12.6520364814815,-2.9793596174524,0.00579583673912516,0.628079474575774,-2.34482671716702
"1373877_at",-0.151445333333333,10.003821537037,-2.97673937770897,0.00583373095697175,0.628079474575774,-2.34927409917894
"1379232_at",-0.388097885,6.31815922222222,-2.97665398088238,0.00583496992022155,0.628079474575774,-2.34941901849904
"AFFX-ThrX-3_at",-0.522681643333333,7.12238552592593,-2.97557205080084,0.00585068851141401,0.628079474575774,-2.35125492129997
"1394665_at",0.283727738333333,6.2281938962963,2.97514677959237,0.00585687795835797,0.628079474575774,-2.35197648131062
"1380279_at",0.14719861,3.95680398888889,2.97141714276613,0.00591142610886357,0.631750654843808,-2.35830280559823
"1395727_at",0.200504236666666,4.27259175925926,2.96863189217538,0.00595247578224819,0.632782781171549,-2.36302515423363
"1396020_at",0.353970838333333,7.12875127407407,2.96800321521715,0.00596177867080176,0.632782781171549,-2.3640908196761
"1392051_at",-0.38856028,7.04590521111111,-2.96420697927178,0.00601824719165811,0.635291441509509,-2.37052385614883
"1383198_at",-0.244929241666667,4.18704250740741,-2.96367035705428,0.00602627014519133,0.635291441509509,-2.37143293888096
"1383370_at",0.236027446666667,5.84396279259259,2.95961313983196,0.00608725773857135,0.637736948826022,-2.37830404769235
"1369425_at",0.165805963333333,4.07905964074074,2.95939977339175,0.00609048116663971,0.637736948826022,-2.37866528934988
"1397812_at",-0.273519253333332,7.04152792592593,-2.95422201215867,0.00616920157722918,0.637793085204887,-2.38742829400105
"AFFX-PheX-5_at",-0.617168853333333,5.49201164814815,-2.95348044129699,0.00618055467936393,0.637793085204887,-2.38868284065093
"1390309_a_at",0.214596331666667,4.23854499259259,2.95343343376237,0.00618127500916148,0.637793085204887,-2.38876236095254
"1392161_at",-0.241399506666666,7.03449396296296,-2.95278304383972,0.00619124955894757,0.637793085204887,-2.3898625402107
"1393036_at",0.20295157,4.45325075555556,2.9526325556496,0.00619355965567626,0.637793085204887,-2.39011708725898
"1375492_at",0.145695781666667,4.51226529259259,2.9504776310117,0.00622672888497214,0.638891640298225,-2.393761508443
"1368453_at",-0.355459383333333,10.4903248148148,-2.94741335055332,0.00627418494526282,0.638891640298225,-2.39894196545151
"1380661_at",0.131351625,3.47581226666667,2.9473648356743,0.00627493903456367,0.638891640298225,-2.399023966752
"1388172_at",-0.332811111666666,4.7212285962963,-2.94506238035432,0.00631082599733715,0.638891640298225,-2.40291500978703
"1374719_at",-0.197307018333333,6.81918221481481,-2.94347345569033,0.00633570480598569,0.638891640298225,-2.40559949174253
"1394779_at",0.306787413333333,5.93690918518519,2.94155423879903,0.00636587900616051,0.638891640298225,-2.40884120767247
"1386031_at",0.230988,4.9235317,2.93934595527679,0.00640076623261489,0.638891640298225,-2.4125701048842
"1383028_at",0.266767173333333,7.40784268518519,2.93861406507126,0.00641236875532894,0.638891640298225,-2.41380571678478
"1383729_at",0.185906305,4.78948318888889,2.93817127414688,0.0064193978997021,0.638891640298225,-2.41455319593338
"1376311_at",-0.28567697,4.42237722222222,-2.93659153829796,0.00644453508706224,0.638891640298225,-2.4172195829448
"1372901_at",-0.20061211,7.93231631111111,-2.93657608213658,0.00644478148920447,0.638891640298225,-2.41724566799545
"1389748_at",-0.218575511666666,4.02727055185185,-2.93410943076834,0.00648421928287664,0.638891640298225,-2.42140785864772
"1393166_at",-0.370433993333333,5.9532054037037,-2.93316929978434,0.00649931047831052,0.638891640298225,-2.4229938409219
"1370802_at",-0.247667268333334,5.99489184814815,-2.93233660693874,0.00651270479650204,0.638891640298225,-2.42439840148247
"1395582_at",0.242562523333334,5.91784410740741,2.93232682815095,0.00651286224866269,0.638891640298225,-2.42441489505837
"1394710_at",-0.251687576666667,5.74314778518518,-2.93108241580965,0.00653292844190603,0.638891640298225,-2.42651362047793
"1369323_at",-0.316299518333332,6.3898072037037,-2.9281615210983,0.00658025795380758,0.641502953308658,-2.43143831381312
"1371472_at",0.362073906666666,6.4566757037037,2.92672470219463,0.00660365867217922,0.641772440769067,-2.43386007380487
"1381682_at",0.178235316666667,4.07197417037037,2.92199768266467,0.0066812017676231,0.645031151684616,-2.44182397711005
"1391841_at",0.271754673333333,6.05928085185185,2.92118593963149,0.00669460410246823,0.645031151684616,-2.44319103065209
"1371234_at",0.246528565,3.95721298888889,2.92052253496871,0.00670557615915875,0.645031151684616,-2.44430815022506
"1384229_at",0.209744943333333,4.99309745185185,2.91909797460919,0.00672919445670829,0.645031151684616,-2.44670663564378
"1382202_at",0.4306446,4.22244453333333,2.91432016255974,0.00680898299095052,0.645031151684616,-2.45474730073545
"1389957_at",-0.238536601666668,8.18230920740741,-2.9136111287488,0.00682089964112065,0.645031151684616,-2.45594007535685
"1375004_at",0.259663296666666,6.60471977037037,2.91291885876808,0.00683255355904218,0.645031151684616,-2.45710453128045
"1384100_at",-0.199629853333334,5.57968822592593,-2.91271752553654,0.00683594640461137,0.645031151684616,-2.45744316875327
"1392047_at",0.248597881666667,5.32006975925926,2.91089734515605,0.00686669223374986,0.645031151684616,-2.460504219744
"1384209_at",0.21179226,5.97963586666667,2.90931428845497,0.00689353886071774,0.645031151684616,-2.46316583760119
"1378217_at",0.20290347,4.17031786666667,2.90462884432957,0.00697358037465832,0.645031151684616,-2.47103996622186
"1387665_at",-0.514507300000001,12.4162984444444,-2.9046252447973,0.00697364220167708,0.645031151684616,-2.47104601335775
"1367639_a_at",0.128396783333334,12.481377962963,2.90274032374199,0.00700608959529099,0.645031151684616,-2.47421220385537
"1381361_at",0.23514925,5.91419988888889,2.90165149551829,0.00702489782096876,0.645031151684616,-2.47604076296955
"1390177_at",-0.300714198333333,6.30865531481482,-2.90049946276632,0.00704484974854071,0.645031151684616,-2.47797514985723
"1387502_at",-0.315542291666667,6.17220988518519,-2.89979181049574,0.00705713202201321,0.645031151684616,-2.47916321247198
"1395403_at",-1.2890651,10.4194957222222,-2.89971408506412,0.00705848228517888,0.645031151684616,-2.47929369657252
"1385493_at",-0.28717017,5.29530486666667,-2.89770833626466,0.00709341109508176,0.645031151684616,-2.48266039861941
"1387952_a_at",-0.234314325,4.599855,-2.89629229491317,0.00711816875877825,0.645031151684616,-2.48503666447559
"AFFX-PheX-M_at",-0.563018555000001,5.77643208888889,-2.89580433732563,0.00712671895668705,0.645031151684616,-2.48585539390391
"1377209_at",0.354881949999999,7.86546225555556,2.89548341921301,0.007132347503948,0.645031151684616,-2.4863938207658
"1377966_at",-0.380896008333332,8.88500314814815,-2.89533726342958,0.00713491230492069,0.645031151684616,-2.48663902816462
"1371196_at",0.211281416666667,3.86086871481481,2.89520842099184,0.00713717400647709,0.645031151684616,-2.48685518437098
"1385825_at",-0.263930945,5.97967635555556,-2.89480338708409,0.00714428838580295,0.645031151684616,-2.48753467440619
